x,y,z,a,b,c,q1,q2,q3,q4,q5,q6,q7
-0.103100885620927,-0.318419342983654,0.578020554186455,0.428270379439925,2.00113835477818,0.897754298201005,-0.652922513367944,1.21923121018851,1.12008005427821,1.80355491914999,-0.0803984082487315,-1.55588361737823,0.738401035711345
-0.2010655912393,0.404970775561725,0.840224030484842,2.47009157191669,0.594609804512116,3.12629347470266,-0.251446439254302,-0.827398937214989,-1.62237349848935,1.07289467471683,-1.1586350185678,-1.7981142320876,0.287475364006724
0.591308473733391,0.0205659254561044,0.380993556947555,1.45637234387964,1.3579946164807,2.75405535730534,-0.562367686629087,0.801356147762279,0.560747009982251,-1.90184500351444,2.29436306919683,1.26748802471492,-0.811097364595342
0.381165310785641,0.101264597529538,0.812939005736506,2.81900825745204,0.836183311012644,1.0418067445028,-1.34974353416555,0.440772043049289,-0.876697573603225,1.33352438569975,-0.664486371766007,-1.44427599040013,0.143143143072052
0.0362353733770377,0.29020602583872,0.929752204207537,0.77058129008963,0.00981598220388037,2.67261113373568,-1.12136613840725,-1.38510881625884,0.209147844211332,-1.76688981260268,-0.979325650150072,-0.393785953063598,-0.752755541050237
-0.197680239555645,0.42719150080025,0.966018267482937,0.507218786350091,0.160106601274017,1.58319044380488,-1.00733436760982,-0.0869683667663632,0,1.35207010240808,0.44066052677276,1.22741865695807,-0.715401294728705
0.177189717656645,0.933593902233363,0.427432516078639,0.763757915091603,2.41967713917812,2.20449245442469,-1.60314809172527,-1.36394153307442,-0.801474679294029,0.291843414563495,-0.283313342474804,-0.263826541161821,-0.353971085110913
0.57658989543007,-0.273615818671876,0.595374802004794,2.17767491478717,1.28356992719061,1.12455724996764,-0.632545625857187,0.582782411148855,0,-1.04388618304528,0.912177339106498,1.56112245325098,1.41168012017762
0.621078414811558,0.0630373959530071,0.640675201125762,1.390465705465,0.266035235963839,0.645642327268435,-0.727751491988634,1.46854602069464,-1.02629049505883,1.31720078735887,-0.342307500306183,-0.793880622943518,0.0217677237767511
-0.396730263928136,0.0124880016896376,0.488607289980226,0.756125585182199,1.62272390216297,2.35689414611837,0.872752980162324,-0.577734843993739,-0.759515706373058,1.92546460413645,-1.15675642741396,-1.8687360245594,1.23531794848932
0.643835054210665,0.398643265986526,0.764700654323521,2.09716152532221,2.10412624903687,1.94077904716319,0.813978983764515,0.617633071053753,-0.559410596730782,-0.722879006329043,0.307031170888973,0.642565022430896,2.01373067171979
0.636781056018834,-0.0902995277472338,-0.102390038017745,2.40296048644885,0.662907163914174,2.58458874908543,-0.58375151421095,1.8880913772492,0.565381910521786,-1.16655125258285,-0.708360616409712,-1.27192480012372,2.18694921042616
-0.0559913526713502,0.283414291064216,-0.0328705170439385,1.23072763021217,0.426270438378749,0.788094792578187,-0.0981840649973105,-2.0465278671372,-0.359867461114931,1.93181716529924,-1.45130520922279,-1.42549830447099,-1.56786993752956
-0.242203110533549,-0.492231031506137,0.8522636308909,0.42860623306874,0.486166480640867,2.52037816775615,-1.84271977361389,1.51282471052812,0.338354720604457,1.02191985845026,-0.450197075564933,-1.0505081841712,-0.340693084671519
0.0244930947404947,0.405945786034658,0.585368743827555,2.09960998732534,0.495356765493514,2.37106512582787,-0.133920499859123,-0.992001010129085,1.34626995536042,-1.9807786705658,-0.79453445685492,0.798176590428506,-1.68579480937519
0.455635939694579,-0.323860919740762,0.791794721126059,0.873560970166162,1.58122648924475,2.9679999564694,1.60405576595999,-1.11082833486697,-1.22554293255085,-1.23321771833335,0.653978639417598,0.893752994229971,0.51013714119701
0.675597746360513,-0.169970059298537,0.390206380534323,0.718300711225507,0.379853996186003,3.05814453553142,-0.909335648694974,1.47160527385395,1.1604812688289,-1.31189094314718,1.71747399207517,1.4220365881335,-0.373179519215491
-0.288802145502967,-0.27420627056251,0.0139380815701309,2.61813419058881,1.79966220406321,1.62673626838699,0.614453850089877,-1.28813211376548,0,1.58057953320078,0.406306938335834,-1.28008775235671,2.21915953624128
-0.107707289425222,0.237101954893719,0.649283247225926,0.803178625753685,2.30222415595033,0.255368356135905,-0.327491979373169,0.710089618548445,-0.459794064775462,2.00307837387947,-0.199580092151981,-1.07225164432371,-0.0964980168137495
0.224120496493511,-0.367775857842938,-0.04500896139476,1.39375395505883,1.76638316844108,0.525617866530897,-1.05025985197217,1.42746491684855,0,-1.36376398193956,0.0789490618700111,1.29189833467103,0.225414889386979
-0.409474863647869,0.224814540494493,0.378110067574068,1.75890695633173,0.923778786334588,1.73351314061734,0.612667924492733,-1.24187486922669,-1.34586651781375,1.76454507322156,-0.325961702671076,-1.20600116473104,1.72840986915931
0.44258095325387,0.665284392661855,0.386126379816466,1.28968393310363,0.0875777742960258,2.31189608417944,-1.84034121533354,-1.16950275117385,-0.427178211992999,1.07967221731264,0.907638908561424,1.26260363810007,-0.217791275594139
-0.0369954107996249,-0.0536626412714536,0.735745642267644,1.61653961737502,0.432344042435996,0.199784121459746,-1.33259747570632,1.41794298910548,0.180468528435492,2.00696554300985,-0.130315106460275,-1.10489543488653,1.42832246515501
-0.547401645799386,0.550131663109074,0.586040381691614,0.0869796334640022,2.6313678113056,0.884055246953788,-0.744474625997827,-0.727435395757267,0,0.781869998790536,-0.278098011891236,-0.939256751878988,-0.594760306638392
0.0649389061202654,0.45411962427561,0.659278894394425,1.61152200121339,0.890875747288107,2.77531279143129,-0.417659609675198,-1.25979428458787,1.13084091478532,-1.91807340738319,-0.946704925687792,0.289571028980692,-1.79563464589004
0.702511939064924,0.440639651026784,0.231588246737536,1.22999834206721,2.80432011814163,1.77159898109741,0.133012738802548,1.2835510083337,0.824874202343981,-1.09929684846617,0.627317577910609,-0.161286881223813,0.146329477406647
0.472819039387476,-0.0112642445791933,0.647761857371508,2.26239752671208,2.6017554629013,0.573620524925058,-0.0327477042301896,0.00610635904199121,0,-1.55861644545891,0.0312499655407681,1.09548208960913,1.39125910847839
-0.603447305119983,0.0721498437089023,0.0405021896063222,0.131146116442958,2.2476556980275,1.59976217266179,0.736292992069536,-1.7007087916678,-0.993892086783148,1.37655337485309,-0.315134991837535,-0.635064478475813,0.994601829444507
-0.553947684420619,0.255084089922987,-0.0761090739625878,1.59061765059006,1.14491745082227,2.11112813755702,-0.105688719798065,-2.05545109260789,-0.727671091245608,0.289709575607491,-0.503099499161696,-1.94716493550187,1.83190043400174
0.217272616194499,-0.0341529198903374,0.963973543041449,1.50045298311707,1.62986528721937,1.7722797638882,-1.3994313443501,0.862177801355738,-0.310373204691855,1.22881130096124,-0.5146320071755,-1.31137966770371,-0.605609020516283
0.363210227227879,-0.397310854150724,0.292405392362123,0.977153919435289,2.42966453899217,1.16263153496281,-0.963661447699538,0.842957951417997,0,-1.40255851622121,0.492216868560753,1.64641729910719,-0.357899331653481
-0.352650076160858,-0.0239263267258805,0.30362064993931,1.27446353212772,2.24388450200033,1.80550986214777,0.825186770461936,-0.725214720642324,-0.614947576176069,1.98360555958415,-0.451591532435474,-1.4574229179863,1.4568672799677
0.661553294676754,-0.384438505074651,0.360481817666002,1.70022643510432,0.193882483347321,1.73397637363531,-1.08647778698261,1.24747737245216,0.841239078414768,-1.03654675607747,1.12423558318887,1.03290186447393,1.37869706863709
-0.27546640663536,-0.589611228887229,0.160490563436527,1.69187417694786,2.48822655846812,0.911027603201936,-2.02660781681851,1.22985998665909,0,-0.903885768388041,0.0803605695078939,1.59091284392527,-0.854825055482358
-0.179823533668437,0.134478799324931,0.763669613825739,2.87689334306108,2.29977885155892,2.70115410808482,-0.505770563947795,-1.64644861354862,0,-1.77832911705209,0.218621927733324,1.18320219040604,1.46680211427825
-0.249051994835577,-0.189925075827767,-0.0890992248291056,0.273014059287262,1.6311860792136,1.5275521806194,-1.56981335782436,1.86229848159144,-0.479569049976413,-1.50472761990345,-0.332101916200338,1.30400445531637,-1.14452986155035
-0.39618213370504,0.215192502291876,0.420763912354765,2.65998663795654,1.00479350461372,2.7443509896359,0.260165107329628,-1.77520171693841,-1.91535925272897,1.50817627182767,-0.104660430645326,-2.07504039882254,0.206257342026845
-0.846024021954372,0.188366389706917,0.564107378568029,0.348763570939877,0.662494387602069,0.36753520485906,-0.160318374324609,-1.15124828962582,0,0.61782195205188,0.380485896279584,1.12361719384968,-0.275667334974829
-0.418300652993026,0.718265963584422,0.20498036485061,1.23691475717355,2.44101652562393,1.69432730762666,-0.672709124869392,-1.46592086753975,-0.784561932719657,0.628147597076239,-0.401503260862301,-0.90984147694847,0.47601670845032
0.204684473606132,0.684415043800434,0.020477319328992,2.40822867907865,0.277383814742804,0.392508467002564,1.5178301114703,1.33936013769082,-0.377014013113463,-1.30468353605028,-0.591752108338829,-0.286204280248355,-1.16530614825562
-0.0396064232508597,0.429649945017339,0.968165193324597,1.27741354961566,1.66982065966644,2.7706169526837,-0.0680521135871661,-0.622821883654264,-2.0985236214201,1.21620003161994,-0.539597223512134,-0.594849522780016,-0.190636899558649
-0.317694196873764,0.288923867772342,0.935843130492272,1.91101812095678,0.583760423836026,0.248587624579297,0.73861383072362,-0.358505789786644,1.23892396924385,-0.987873629420854,-0.113186963064113,1.19666155256607,-1.5936253097762
-0.176488852192458,0.0754180413897521,-0.0530654251199829,2.48334933296328,0.192770802169282,1.48911639208157,-0.425904536485767,-1.51609396570179,0.258196809421221,1.94633320828772,2.24556315101099,1.06620675125978,0.613080363787233
-0.0757446769919405,-0.383920445901414,0.422728912659484,0.603143532305926,1.17425416646966,0.814068594825736,-0.829251083003532,0.966445395866465,-1.03277458727584,-1.82267882105018,-0.701362879869358,1.90517176140452,-1.04432744009789
0.746883514878935,0.251298327085979,0.0231352177388049,2.7374043017236,1.15024249107445,2.84964111568193,0.306556073535386,1.72496796062894,0.346713540137443,-0.760660272454363,0.409834495078943,-1.31877898192478,1.51628074275022
0.406744384637783,0.794682302560733,0.163265800136017,0.357842428628956,2.34160413432311,2.89158552978805,0.998045409276421,1.60642422928911,0.373576136734508,-0.60107971316419,-0.193172307731889,-0.881035855705939,1.1198591615613
-0.567611938275078,0.0663871560416156,0.912263209933297,0.675521406850589,0.0598633474059081,2.79557592332842,-0.515463310517504,-1.03525077973196,-1.33777829483757,-0.761760236861456,-1.3958266213208,-1.50703674852235,-0.0838140567435204
0.613682290095968,-0.608013696829344,0.11225736235423,3.1290361430465,2.36378516497195,2.89217617846,-0.839384667025918,1.77346309894589,0,-0.417496446933489,-0.373161745025016,-1.15167361761487,1.73148593492109
0.327989206352194,-0.508554172154143,0.679111765788656,1.16640268928017,0.0936812078852884,2.46419914029444,-1.44342704417418,1.84553380245303,-0.381222025765937,1.40550284255887,-0.827751917073552,-0.705965302217266,-0.653630016797912
-0.0122566607184187,-0.709701194871302,0.551316983726464,2.94775533675029,2.04038445602136,0.968108176024322,-1.73776735326493,0.775858979346041,0,-0.794158695810998,0.771697585001593,1.52047778583371,0.172777879524368
0.574898302188091,0.399763859997939,0.679959312940241,0.478319419919558,1.76594232363608,2.95204999890054,0.947598140933244,1.66094617665788,0.711518607703534,1.36341767033202,0.551538162411901,1.07438221590933,0.766090766269489
-0.513285280834612,0.55322294547985,0.36071392756636,1.33773039096163,0.670242136148019,2.66803891242041,-0.459099143215511,-1.58314512789538,-1.16670182769749,0.454587560722003,-0.886339579797657,-1.8165026534576,1.22227007189969
-0.30545171395514,0.00196206325667037,0.622943316947415,2.85242517387097,1.06797723202936,0.623003884229332,-1.37791881734632,-0.550453044229003,-1.12336269931628,-1.70328180375738,-0.402247330813029,2.07812824169251,-0.0423047578438656
0.0792134443953043,0.642300318249223,-0.0627239229494891,2.74729700776082,1.56181644703514,0.989181952348602,-1.17575169924563,-1.60400012001411,-0.69078732368751,1.1432584745057,0.144455792142386,-0.496478252441811,0.790288742496873
-0.0762688873683119,-0.0851249113535553,0.910471974776783,1.70868045775213,1.00666152842406,0.00349514811278968,-1.02494448579428,0.900949147246268,0.291343629891292,1.33167524525152,-0.0874025343323446,-1.5670419307044,1.3250868520087
0.359505351582754,0.760172402159032,0.340434112480645,0.882732158285466,0.588180272528787,0.487418478071303,0.845316287803014,2.04949903289508,-0.441962655586362,0.78956843008876,-0.655290327388659,-0.721158700246827,-1.08424313174588
-0.398291159851619,0.258647927498213,0.0158196631406355,2.7117211626217,1.33506494942778,1.64518693281565,0.0244276925970288,-1.50741444865448,-0.69906844553385,1.35991999640465,0.215196386617682,-1.34599842326437,1.63910063618974
0.687537400802293,-0.204915014900267,0.478095229782943,2.3518272012283,0.524348958175134,0.724404126820916,-0.915316100654748,1.29945338318056,-1.43673674605135,0.919906575876967,-0.71766444819321,-1.36590715256514,-0.372653096374608
0.24790436510404,-0.055034139659796,0.863027251172944,3.09722087915894,1.54634145061,2.93680252595462,0.0664844155004243,-0.671146186156892,0,-1.92228139758239,1.47802848236004,-0.491158433772009,0.118204820496865
-0.177292613087705,0.499757242597765,0.485159983109157,0.0761830312184816,0.836193925165247,0.714709111259183,-0.885693272752115,-0.683776169868036,-0.649893941486882,1.96123922534457,-0.33135366318828,2.05154517320832,0.526636447031018
-0.351820196329687,0.116411375325147,-0.0848127855856977,0.0760365807830916,1.92986831326547,1.45320026782199,0.35277279329601,-1.72778352640933,-0.212302473188679,1.80321306503697,1.3132882124414,1.32560743088483,-0.537665344626006
-0.55459949872406,0.440431816851364,0.424487389809144,0.0535187634654795,2.49343636107093,1.72845787620681,0.0679457955448148,-0.954941342441036,-1.01826096905038,1.38353069015696,-0.591879029743094,-0.46240431187541,0.121705083699835
0.300248092153758,0.447241739211323,0.0357670151118885,3.02886807543595,2.56219050771488,2.87381378125363,-1.31742780737661,-1.88726046590767,-0.895483765617115,1.26036341493355,-0.711953303252814,-1.41981334769905,0.739257242939617
0.0670673901056964,-0.449813579598021,-0.103745955425435,1.90859533282982,3.06195537134852,1.60301098373853,1.18528321907866,-1.62164886694273,0.299180528674364,1.39939962057781,0.792269131709414,-0.988396553000217,1.63852208316177
-0.160317467325585,0.593307900890107,0.530480099980418,0.477548686108013,0.392725184440459,2.45520244539268,-0.839288018814539,-0.810998262220958,-0.554911638950335,1.59960359043494,0.765802704194946,1.84265545279133,-0.806150346851837
-0.638309276569795,-0.17522846032909,0.176361747465809,2.72146919600075,2.10444870504426,0.987581946312311,0.23089726835517,-1.28554425573078,0,0.769455944377051,0.165345856762781,-1.77460774980063,2.03142708414589
0.247314112114006,-0.0412363958232769,0.654005653615238,2.29866790398252,0.710818241102041,0.643255221053556,-1.51395840473789,1.22164864785454,-0.560153928279726,1.91728410672454,-0.485678954381427,-1.45103066599081,0.391812678050178
-0.0646882212544611,-0.0415373256602849,0.655751596882425,2.75929055178137,0.234215811958965,0.98206635046651,-0.837604921060881,-1.01279497585839,-0.480512988366701,-1.99005721359281,0.341401798413865,2.02840704280997,2.0180849357903
